perm
57954 57954 1 1e-15 1e-15 1e-15
57955 57955 1 1e-15 1e-15 1e-15
57956 57956 1 1e-15 1e-15 1e-15
57957 57957 1 1e-15 1e-15 1e-15
57958 57958 1 1e-15 1e-15 1e-15
57959 57959 1 1e-15 1e-15 1e-15
57960 57960 1 1e-15 1e-15 1e-15
57961 57961 1 1e-15 1e-15 1e-15
57962 57962 1 1e-15 1e-15 1e-15
57963 57963 1 1e-15 1e-15 1e-15
57964 57964 1 1e-15 1e-15 1e-15
57965 57965 1 1e-15 1e-15 1e-15
57966 57966 1 1e-15 1e-15 1e-15
57967 57967 1 1e-15 1e-15 1e-15
57968 57968 1 1e-15 1e-15 1e-15
57969 57969 1 1e-15 1e-15 1e-15
57970 57970 1 1e-15 1e-15 1e-15
57971 57971 1 1e-15 1e-15 1e-15
57972 57972 1 1e-15 1e-15 1e-15
57973 57973 1 1e-15 1e-15 1e-15
57974 57974 1 1e-15 1e-15 1e-15
57975 57975 1 1e-15 1e-15 1e-15
57976 57976 1 1e-15 1e-15 1e-15
57977 57977 1 1e-15 1e-15 1e-15
57978 57978 1 1e-15 1e-15 1e-15
57979 57979 1 1e-15 1e-15 1e-15
57980 57980 1 1e-15 1e-15 1e-15
57981 57981 1 1e-15 1e-15 1e-15
57982 57982 1 1e-15 1e-15 1e-15
57983 57983 1 1e-15 1e-15 1e-15
57984 57984 1 1e-15 1e-15 1e-15
57985 57985 1 1e-15 1e-15 1e-15
57986 57986 1 1e-15 1e-15 1e-15
57987 57987 1 1e-15 1e-15 1e-15
57988 57988 1 1e-15 1e-15 1e-15
57989 57989 1 1e-15 1e-15 1e-15
57990 57990 1 1e-15 1e-15 1e-15
57991 57991 1 1e-15 1e-15 1e-15
57992 57992 1 1e-15 1e-15 1e-15
57993 57993 1 1e-15 1e-15 1e-15
57994 57994 1 1e-15 1e-15 1e-15
57995 57995 1 1e-15 1e-15 1e-15
57996 57996 1 1e-15 1e-15 1e-15
57997 57997 1 1e-15 1e-15 1e-15
57998 57998 1 1e-15 1e-15 1e-15
57999 57999 1 1e-15 1e-15 1e-15
58000 58000 1 1e-15 1e-15 1e-15
58001 58001 1 1e-15 1e-15 1e-15
58002 58002 1 1e-15 1e-15 1e-15
58003 58003 1 1e-15 1e-15 1e-15
58004 58004 1 1e-15 1e-15 1e-15
58005 58005 1 1e-15 1e-15 1e-15
58006 58006 1 1e-15 1e-15 1e-15
58007 58007 1 1e-15 1e-15 1e-15
58008 58008 1 1e-15 1e-15 1e-15
58009 58009 1 1e-15 1e-15 1e-15
58010 58010 1 1e-15 1e-15 1e-15
58011 58011 1 1e-15 1e-15 1e-15
58012 58012 1 1e-15 1e-15 1e-15
58013 58013 1 1e-15 1e-15 1e-15
58014 58014 1 1e-15 1e-15 1e-15
58015 58015 1 1e-15 1e-15 1e-15
58016 58016 1 1e-15 1e-15 1e-15
58017 58017 1 1e-15 1e-15 1e-15
58018 58018 1 1e-15 1e-15 1e-15
58019 58019 1 1e-15 1e-15 1e-15
58020 58020 1 1e-15 1e-15 1e-15
58021 58021 1 1e-15 1e-15 1e-15
58022 58022 1 1e-15 1e-15 1e-15
58023 58023 1 1e-15 1e-15 1e-15
58024 58024 1 1e-15 1e-15 1e-15
58025 58025 1 1e-15 1e-15 1e-15
58026 58026 1 1e-15 1e-15 1e-15
58027 58027 1 1e-15 1e-15 1e-15
58028 58028 1 1e-15 1e-15 1e-15
58029 58029 1 1e-15 1e-15 1e-15
58030 58030 1 1e-15 1e-15 1e-15
58031 58031 1 1e-15 1e-15 1e-15
58032 58032 1 1e-15 1e-15 1e-15
58033 58033 1 1e-15 1e-15 1e-15
58034 58034 1 1e-15 1e-15 1e-15
58035 58035 1 1e-15 1e-15 1e-15
58036 58036 1 1e-15 1e-15 1e-15
58037 58037 1 1e-15 1e-15 1e-15
58038 58038 1 1e-15 1e-15 1e-15
58039 58039 1 1e-15 1e-15 1e-15
58040 58040 1 1e-15 1e-15 1e-15
58041 58041 1 1e-15 1e-15 1e-15
58042 58042 1 1e-15 1e-15 1e-15
58043 58043 1 1e-15 1e-15 1e-15
58044 58044 1 1e-15 1e-15 1e-15
58045 58045 1 1e-15 1e-15 1e-15
58046 58046 1 1e-15 1e-15 1e-15
58047 58047 1 1e-15 1e-15 1e-15
58048 58048 1 1e-15 1e-15 1e-15
58049 58049 1 1e-15 1e-15 1e-15
58050 58050 1 1e-15 1e-15 1e-15
58051 58051 1 1e-15 1e-15 1e-15
58052 58052 1 1e-15 1e-15 1e-15
58053 58053 1 1e-15 1e-15 1e-15
58054 58054 1 1e-15 1e-15 1e-15
58055 58055 1 1e-15 1e-15 1e-15
58056 58056 1 1e-15 1e-15 1e-15
58057 58057 1 1e-15 1e-15 1e-15
58058 58058 1 1e-15 1e-15 1e-15
58059 58059 1 1e-15 1e-15 1e-15
58060 58060 1 1e-15 1e-15 1e-15
58061 58061 1 1e-15 1e-15 1e-15
58062 58062 1 1e-15 1e-15 1e-15
58063 58063 1 1e-15 1e-15 1e-15
58064 58064 1 1e-15 1e-15 1e-15
58065 58065 1 1e-15 1e-15 1e-15
58066 58066 1 1e-15 1e-15 1e-15
58067 58067 1 1e-15 1e-15 1e-15
58068 58068 1 1e-15 1e-15 1e-15
58069 58069 1 1e-15 1e-15 1e-15
58070 58070 1 1e-15 1e-15 1e-15
58071 58071 1 1e-15 1e-15 1e-15
58072 58072 1 1e-15 1e-15 1e-15
58073 58073 1 1e-15 1e-15 1e-15
58074 58074 1 1e-15 1e-15 1e-15
58075 58075 1 1e-15 1e-15 1e-15
58076 58076 1 1e-15 1e-15 1e-15
58077 58077 1 1e-15 1e-15 1e-15
58078 58078 1 1e-15 1e-15 1e-15
58079 58079 1 1e-15 1e-15 1e-15
58080 58080 1 1e-15 1e-15 1e-15
58081 58081 1 1e-15 1e-15 1e-15
58082 58082 1 1e-15 1e-15 1e-15
58083 58083 1 1e-15 1e-15 1e-15
58084 58084 1 1e-15 1e-15 1e-15
58085 58085 1 1e-15 1e-15 1e-15
58086 58086 1 1e-15 1e-15 1e-15
58087 58087 1 1e-15 1e-15 1e-15
58088 58088 1 1e-15 1e-15 1e-15
58089 58089 1 1e-15 1e-15 1e-15
58090 58090 1 1e-15 1e-15 1e-15
58091 58091 1 1e-15 1e-15 1e-15
58092 58092 1 1e-15 1e-15 1e-15
58093 58093 1 1e-15 1e-15 1e-15
58094 58094 1 1e-15 1e-15 1e-15
58095 58095 1 1e-15 1e-15 1e-15
58096 58096 1 1e-15 1e-15 1e-15
58097 58097 1 1e-15 1e-15 1e-15
58098 58098 1 1e-15 1e-15 1e-15
58099 58099 1 1e-15 1e-15 1e-15
58100 58100 1 1e-15 1e-15 1e-15
58101 58101 1 1e-15 1e-15 1e-15
58102 58102 1 1e-15 1e-15 1e-15
58103 58103 1 1e-15 1e-15 1e-15
58104 58104 1 1e-15 1e-15 1e-15
58105 58105 1 1e-15 1e-15 1e-15
58106 58106 1 1e-15 1e-15 1e-15
58107 58107 1 1e-15 1e-15 1e-15
58108 58108 1 1e-15 1e-15 1e-15
58109 58109 1 1e-15 1e-15 1e-15
58110 58110 1 1e-15 1e-15 1e-15
58111 58111 1 1e-15 1e-15 1e-15
58112 58112 1 1e-15 1e-15 1e-15
58113 58113 1 1e-15 1e-15 1e-15
58114 58114 1 1e-15 1e-15 1e-15
58115 58115 1 1e-15 1e-15 1e-15
58116 58116 1 1e-15 1e-15 1e-15
58117 58117 1 1e-15 1e-15 1e-15
58118 58118 1 1e-15 1e-15 1e-15
58119 58119 1 1e-15 1e-15 1e-15
58120 58120 1 1e-15 1e-15 1e-15
58121 58121 1 1e-15 1e-15 1e-15
58122 58122 1 1e-15 1e-15 1e-15
58123 58123 1 1e-15 1e-15 1e-15
58124 58124 1 1e-15 1e-15 1e-15
58125 58125 1 1e-15 1e-15 1e-15
58126 58126 1 1e-15 1e-15 1e-15
58127 58127 1 1e-15 1e-15 1e-15
58128 58128 1 1e-15 1e-15 1e-15
58129 58129 1 1e-15 1e-15 1e-15
58130 58130 1 1e-15 1e-15 1e-15
58131 58131 1 1e-15 1e-15 1e-15
58132 58132 1 1e-15 1e-15 1e-15
58133 58133 1 1e-15 1e-15 1e-15
58134 58134 1 1e-15 1e-15 1e-15
58135 58135 1 1e-15 1e-15 1e-15
58136 58136 1 1e-15 1e-15 1e-15
58137 58137 1 1e-15 1e-15 1e-15
58138 58138 1 1e-15 1e-15 1e-15
58139 58139 1 1e-15 1e-15 1e-15
58140 58140 1 1e-15 1e-15 1e-15
58141 58141 1 1e-15 1e-15 1e-15
58142 58142 1 1e-15 1e-15 1e-15
58143 58143 1 1e-15 1e-15 1e-15
58144 58144 1 1e-15 1e-15 1e-15
58145 58145 1 1e-15 1e-15 1e-15
58146 58146 1 1e-15 1e-15 1e-15
58147 58147 1 1e-15 1e-15 1e-15
58148 58148 1 1e-15 1e-15 1e-15
58149 58149 1 1e-15 1e-15 1e-15
58150 58150 1 1e-15 1e-15 1e-15
58151 58151 1 1e-15 1e-15 1e-15
58152 58152 1 1e-15 1e-15 1e-15
58153 58153 1 1e-15 1e-15 1e-15
58154 58154 1 1e-15 1e-15 1e-15
58155 58155 1 1e-15 1e-15 1e-15
58156 58156 1 1e-15 1e-15 1e-15
58157 58157 1 1e-15 1e-15 1e-15
58158 58158 1 1e-15 1e-15 1e-15
58159 58159 1 1e-15 1e-15 1e-15
58160 58160 1 1e-15 1e-15 1e-15
58161 58161 1 1e-15 1e-15 1e-15
58162 58162 1 1e-15 1e-15 1e-15
58163 58163 1 1e-15 1e-15 1e-15
58164 58164 1 1e-15 1e-15 1e-15
58165 58165 1 1e-15 1e-15 1e-15
58166 58166 1 1e-15 1e-15 1e-15
58167 58167 1 1e-15 1e-15 1e-15
58168 58168 1 1e-15 1e-15 1e-15
58169 58169 1 1e-15 1e-15 1e-15
58170 58170 1 1e-15 1e-15 1e-15
58171 58171 1 1e-15 1e-15 1e-15
58172 58172 1 1e-15 1e-15 1e-15
58173 58173 1 1e-15 1e-15 1e-15
58174 58174 1 1e-15 1e-15 1e-15
58175 58175 1 1e-15 1e-15 1e-15
58176 58176 1 1e-15 1e-15 1e-15
58177 58177 1 1e-15 1e-15 1e-15
58178 58178 1 1e-15 1e-15 1e-15
58179 58179 1 1e-15 1e-15 1e-15
58180 58180 1 1e-15 1e-15 1e-15
58181 58181 1 1e-15 1e-15 1e-15
58182 58182 1 1e-15 1e-15 1e-15
58183 58183 1 1e-15 1e-15 1e-15
58184 58184 1 1e-15 1e-15 1e-15
58185 58185 1 1e-15 1e-15 1e-15
58186 58186 1 1e-15 1e-15 1e-15
58187 58187 1 1e-15 1e-15 1e-15
58188 58188 1 1e-15 1e-15 1e-15
58189 58189 1 1e-15 1e-15 1e-15
58190 58190 1 1e-15 1e-15 1e-15
58191 58191 1 1e-15 1e-15 1e-15
58192 58192 1 1e-15 1e-15 1e-15
58193 58193 1 1e-15 1e-15 1e-15
58194 58194 1 1e-15 1e-15 1e-15
58195 58195 1 1e-15 1e-15 1e-15
58196 58196 1 1e-15 1e-15 1e-15
58197 58197 1 1e-15 1e-15 1e-15
58198 58198 1 1e-15 1e-15 1e-15
58199 58199 1 1e-15 1e-15 1e-15
58200 58200 1 1e-15 1e-15 1e-15
58201 58201 1 1e-15 1e-15 1e-15
58202 58202 1 1e-15 1e-15 1e-15
58203 58203 1 1e-15 1e-15 1e-15
58204 58204 1 1e-15 1e-15 1e-15
58205 58205 1 1e-15 1e-15 1e-15
58206 58206 1 1e-15 1e-15 1e-15
58207 58207 1 1e-15 1e-15 1e-15
58208 58208 1 1e-15 1e-15 1e-15
58209 58209 1 1e-15 1e-15 1e-15
58210 58210 1 1e-15 1e-15 1e-15
58211 58211 1 1e-15 1e-15 1e-15
58212 58212 1 1e-15 1e-15 1e-15
58213 58213 1 1e-15 1e-15 1e-15
58214 58214 1 1e-15 1e-15 1e-15
58215 58215 1 1e-15 1e-15 1e-15
58216 58216 1 1e-15 1e-15 1e-15
58217 58217 1 1e-15 1e-15 1e-15
58218 58218 1 1e-15 1e-15 1e-15
58219 58219 1 1e-15 1e-15 1e-15
58220 58220 1 1e-15 1e-15 1e-15
58221 58221 1 1e-15 1e-15 1e-15
58222 58222 1 1e-15 1e-15 1e-15
58223 58223 1 1e-15 1e-15 1e-15
58224 58224 1 1e-15 1e-15 1e-15
58225 58225 1 1e-15 1e-15 1e-15
58226 58226 1 1e-15 1e-15 1e-15
58227 58227 1 1e-15 1e-15 1e-15
58228 58228 1 1e-15 1e-15 1e-15
58229 58229 1 1e-15 1e-15 1e-15
58230 58230 1 1e-15 1e-15 1e-15
58231 58231 1 1e-15 1e-15 1e-15
58232 58232 1 1e-15 1e-15 1e-15
58233 58233 1 1e-15 1e-15 1e-15
58234 58234 1 1e-15 1e-15 1e-15
58235 58235 1 1e-15 1e-15 1e-15
58236 58236 1 1e-15 1e-15 1e-15
58237 58237 1 1e-15 1e-15 1e-15
58238 58238 1 1e-15 1e-15 1e-15
58239 58239 1 1e-15 1e-15 1e-15
58240 58240 1 1e-15 1e-15 1e-15
58241 58241 1 1e-15 1e-15 1e-15
58242 58242 1 1e-15 1e-15 1e-15
58243 58243 1 1e-15 1e-15 1e-15
58244 58244 1 1e-15 1e-15 1e-15
58245 58245 1 1e-15 1e-15 1e-15
58246 58246 1 1e-15 1e-15 1e-15
58247 58247 1 1e-15 1e-15 1e-15
58248 58248 1 1e-15 1e-15 1e-15
58249 58249 1 1e-15 1e-15 1e-15
58250 58250 1 1e-15 1e-15 1e-15
58251 58251 1 1e-15 1e-15 1e-15
58252 58252 1 1e-15 1e-15 1e-15
58253 58253 1 1e-15 1e-15 1e-15
58254 58254 1 1e-15 1e-15 1e-15
58255 58255 1 1e-15 1e-15 1e-15
58256 58256 1 1e-15 1e-15 1e-15
58257 58257 1 1e-15 1e-15 1e-15
58258 58258 1 1e-15 1e-15 1e-15
58259 58259 1 1e-15 1e-15 1e-15
58260 58260 1 1e-15 1e-15 1e-15
58261 58261 1 1e-15 1e-15 1e-15
58262 58262 1 1e-15 1e-15 1e-15
58263 58263 1 1e-15 1e-15 1e-15
58264 58264 1 1e-15 1e-15 1e-15
58265 58265 1 1e-15 1e-15 1e-15
58266 58266 1 1e-15 1e-15 1e-15
58267 58267 1 1e-15 1e-15 1e-15
58268 58268 1 1e-15 1e-15 1e-15
58269 58269 1 1e-15 1e-15 1e-15
58270 58270 1 1e-15 1e-15 1e-15
58271 58271 1 1e-15 1e-15 1e-15
58272 58272 1 1e-15 1e-15 1e-15
58273 58273 1 1e-15 1e-15 1e-15
58274 58274 1 1e-15 1e-15 1e-15
58275 58275 1 1e-15 1e-15 1e-15
58276 58276 1 1e-15 1e-15 1e-15
58277 58277 1 1e-15 1e-15 1e-15
58278 58278 1 1e-15 1e-15 1e-15
58279 58279 1 1e-15 1e-15 1e-15
58280 58280 1 1e-15 1e-15 1e-15
58281 58281 1 1e-15 1e-15 1e-15
58282 58282 1 1e-15 1e-15 1e-15
58283 58283 1 1e-15 1e-15 1e-15
58284 58284 1 1e-15 1e-15 1e-15
58285 58285 1 1e-15 1e-15 1e-15
58286 58286 1 1e-15 1e-15 1e-15
58287 58287 1 1e-15 1e-15 1e-15
58288 58288 1 1e-15 1e-15 1e-15
58289 58289 1 1e-15 1e-15 1e-15
58290 58290 1 1e-15 1e-15 1e-15
58291 58291 1 1e-15 1e-15 1e-15
58292 58292 1 1e-15 1e-15 1e-15
58293 58293 1 1e-15 1e-15 1e-15
58294 58294 1 1e-15 1e-15 1e-15
58295 58295 1 1e-15 1e-15 1e-15
58296 58296 1 1e-15 1e-15 1e-15
58297 58297 1 1e-15 1e-15 1e-15
58298 58298 1 1e-15 1e-15 1e-15
58299 58299 1 1e-15 1e-15 1e-15
58300 58300 1 1e-15 1e-15 1e-15
58301 58301 1 1e-15 1e-15 1e-15
58302 58302 1 1e-15 1e-15 1e-15
58303 58303 1 1e-15 1e-15 1e-15
58304 58304 1 1e-15 1e-15 1e-15
58305 58305 1 1e-15 1e-15 1e-15
58306 58306 1 1e-15 1e-15 1e-15
58307 58307 1 1e-15 1e-15 1e-15
58308 58308 1 1e-15 1e-15 1e-15
58309 58309 1 1e-15 1e-15 1e-15
58310 58310 1 1e-15 1e-15 1e-15
58311 58311 1 1e-15 1e-15 1e-15
58312 58312 1 1e-15 1e-15 1e-15
58313 58313 1 1e-15 1e-15 1e-15
58314 58314 1 1e-15 1e-15 1e-15
58315 58315 1 1e-15 1e-15 1e-15
58316 58316 1 1e-15 1e-15 1e-15
58317 58317 1 1e-15 1e-15 1e-15
58318 58318 1 1e-15 1e-15 1e-15
58319 58319 1 1e-15 1e-15 1e-15
58320 58320 1 1e-15 1e-15 1e-15
58321 58321 1 1e-15 1e-15 1e-15
58322 58322 1 1e-15 1e-15 1e-15
58323 58323 1 1e-15 1e-15 1e-15
58324 58324 1 1e-15 1e-15 1e-15
58325 58325 1 1e-15 1e-15 1e-15
58326 58326 1 1e-15 1e-15 1e-15
58327 58327 1 1e-15 1e-15 1e-15
58328 58328 1 1e-15 1e-15 1e-15
58329 58329 1 1e-15 1e-15 1e-15
58330 58330 1 1e-15 1e-15 1e-15
58331 58331 1 1e-15 1e-15 1e-15
58332 58332 1 1e-15 1e-15 1e-15
58333 58333 1 1e-15 1e-15 1e-15
58334 58334 1 1e-15 1e-15 1e-15
58335 58335 1 1e-15 1e-15 1e-15
58336 58336 1 1e-15 1e-15 1e-15
58337 58337 1 1e-15 1e-15 1e-15
58338 58338 1 1e-15 1e-15 1e-15
58339 58339 1 1e-15 1e-15 1e-15
58340 58340 1 1e-15 1e-15 1e-15
58341 58341 1 1e-15 1e-15 1e-15
58342 58342 1 1e-15 1e-15 1e-15
58343 58343 1 1e-15 1e-15 1e-15
58344 58344 1 1e-15 1e-15 1e-15
58345 58345 1 1e-15 1e-15 1e-15
58346 58346 1 1e-15 1e-15 1e-15
58347 58347 1 1e-15 1e-15 1e-15
58348 58348 1 1e-15 1e-15 1e-15
58349 58349 1 1e-15 1e-15 1e-15
58350 58350 1 1e-15 1e-15 1e-15
58351 58351 1 1e-15 1e-15 1e-15
58352 58352 1 1e-15 1e-15 1e-15
58353 58353 1 1e-15 1e-15 1e-15
58354 58354 1 1e-15 1e-15 1e-15
58355 58355 1 1e-15 1e-15 1e-15
58356 58356 1 1e-15 1e-15 1e-15
58357 58357 1 1e-15 1e-15 1e-15
58358 58358 1 1e-15 1e-15 1e-15
58359 58359 1 1e-15 1e-15 1e-15
58360 58360 1 1e-15 1e-15 1e-15
58361 58361 1 1e-15 1e-15 1e-15
58362 58362 1 1e-15 1e-15 1e-15
58363 58363 1 1e-15 1e-15 1e-15
58364 58364 1 1e-15 1e-15 1e-15
58365 58365 1 1e-15 1e-15 1e-15
58366 58366 1 1e-15 1e-15 1e-15
58367 58367 1 1e-15 1e-15 1e-15
58368 58368 1 1e-15 1e-15 1e-15
58369 58369 1 1e-15 1e-15 1e-15
58370 58370 1 1e-15 1e-15 1e-15
58371 58371 1 1e-15 1e-15 1e-15
58372 58372 1 1e-15 1e-15 1e-15
58373 58373 1 1e-15 1e-15 1e-15
58374 58374 1 1e-15 1e-15 1e-15
58375 58375 1 1e-15 1e-15 1e-15
58376 58376 1 1e-15 1e-15 1e-15
58377 58377 1 1e-15 1e-15 1e-15
58378 58378 1 1e-15 1e-15 1e-15
58379 58379 1 1e-15 1e-15 1e-15
58380 58380 1 1e-15 1e-15 1e-15
58381 58381 1 1e-15 1e-15 1e-15
58382 58382 1 1e-15 1e-15 1e-15
58383 58383 1 1e-15 1e-15 1e-15
58384 58384 1 1e-15 1e-15 1e-15
58385 58385 1 1e-15 1e-15 1e-15
58386 58386 1 1e-15 1e-15 1e-15
58387 58387 1 1e-15 1e-15 1e-15
58388 58388 1 1e-15 1e-15 1e-15
58389 58389 1 1e-15 1e-15 1e-15
58390 58390 1 1e-15 1e-15 1e-15
58391 58391 1 1e-15 1e-15 1e-15
58392 58392 1 1e-15 1e-15 1e-15
58393 58393 1 1e-15 1e-15 1e-15
58394 58394 1 1e-15 1e-15 1e-15
58395 58395 1 1e-15 1e-15 1e-15
58396 58396 1 1e-15 1e-15 1e-15
58397 58397 1 1e-15 1e-15 1e-15
58398 58398 1 1e-15 1e-15 1e-15
58399 58399 1 1e-15 1e-15 1e-15
58400 58400 1 1e-15 1e-15 1e-15
58401 58401 1 1e-15 1e-15 1e-15
58402 58402 1 1e-15 1e-15 1e-15
58403 58403 1 1e-15 1e-15 1e-15
58404 58404 1 1e-15 1e-15 1e-15
58405 58405 1 1e-15 1e-15 1e-15
58406 58406 1 1e-15 1e-15 1e-15
58407 58407 1 1e-15 1e-15 1e-15
58408 58408 1 1e-15 1e-15 1e-15
58409 58409 1 1e-15 1e-15 1e-15
58410 58410 1 1e-15 1e-15 1e-15
58411 58411 1 1e-15 1e-15 1e-15
58412 58412 1 1e-15 1e-15 1e-15
58413 58413 1 1e-15 1e-15 1e-15
58414 58414 1 1e-15 1e-15 1e-15
58415 58415 1 1e-15 1e-15 1e-15
58416 58416 1 1e-15 1e-15 1e-15
58417 58417 1 1e-15 1e-15 1e-15
58418 58418 1 1e-15 1e-15 1e-15
58419 58419 1 1e-15 1e-15 1e-15
58420 58420 1 1e-15 1e-15 1e-15
58421 58421 1 1e-15 1e-15 1e-15
58422 58422 1 1e-15 1e-15 1e-15
58423 58423 1 1e-15 1e-15 1e-15
58424 58424 1 1e-15 1e-15 1e-15
58425 58425 1 1e-15 1e-15 1e-15
58426 58426 1 1e-15 1e-15 1e-15
58427 58427 1 1e-15 1e-15 1e-15
58428 58428 1 1e-15 1e-15 1e-15
58429 58429 1 1e-15 1e-15 1e-15
58430 58430 1 1e-15 1e-15 1e-15
58431 58431 1 1e-15 1e-15 1e-15
58432 58432 1 1e-15 1e-15 1e-15
58433 58433 1 1e-15 1e-15 1e-15
58434 58434 1 1e-15 1e-15 1e-15
58435 58435 1 1e-15 1e-15 1e-15
58436 58436 1 1e-15 1e-15 1e-15
58437 58437 1 1e-15 1e-15 1e-15
58438 58438 1 1e-15 1e-15 1e-15
58439 58439 1 1e-15 1e-15 1e-15
58440 58440 1 1e-15 1e-15 1e-15
58441 58441 1 1e-15 1e-15 1e-15
58442 58442 1 1e-15 1e-15 1e-15
58443 58443 1 1e-15 1e-15 1e-15
58444 58444 1 1e-15 1e-15 1e-15
58445 58445 1 1e-15 1e-15 1e-15
58446 58446 1 1e-15 1e-15 1e-15
58447 58447 1 1e-15 1e-15 1e-15
58448 58448 1 1e-15 1e-15 1e-15
58449 58449 1 1e-15 1e-15 1e-15
58450 58450 1 1e-15 1e-15 1e-15
58451 58451 1 1e-15 1e-15 1e-15
58452 58452 1 1e-15 1e-15 1e-15
58453 58453 1 1e-15 1e-15 1e-15
58454 58454 1 1e-15 1e-15 1e-15
58455 58455 1 1e-15 1e-15 1e-15
58456 58456 1 1e-15 1e-15 1e-15
58457 58457 1 1e-15 1e-15 1e-15
58458 58458 1 1e-15 1e-15 1e-15
58459 58459 1 1e-15 1e-15 1e-15
58460 58460 1 1e-15 1e-15 1e-15
58461 58461 1 1e-15 1e-15 1e-15
58462 58462 1 1e-15 1e-15 1e-15
58463 58463 1 1e-15 1e-15 1e-15
58464 58464 1 1e-15 1e-15 1e-15
58465 58465 1 1e-15 1e-15 1e-15
58466 58466 1 1e-15 1e-15 1e-15
58467 58467 1 1e-15 1e-15 1e-15
58468 58468 1 1e-15 1e-15 1e-15
58469 58469 1 1e-15 1e-15 1e-15
58470 58470 1 1e-15 1e-15 1e-15
58471 58471 1 1e-15 1e-15 1e-15
58472 58472 1 1e-15 1e-15 1e-15
58473 58473 1 1e-15 1e-15 1e-15
58474 58474 1 1e-15 1e-15 1e-15
58475 58475 1 1e-15 1e-15 1e-15
58476 58476 1 1e-15 1e-15 1e-15
58477 58477 1 1e-15 1e-15 1e-15
58478 58478 1 1e-15 1e-15 1e-15
58479 58479 1 1e-15 1e-15 1e-15
58480 58480 1 1e-15 1e-15 1e-15
58481 58481 1 1e-15 1e-15 1e-15
58482 58482 1 1e-15 1e-15 1e-15
58483 58483 1 1e-15 1e-15 1e-15
58484 58484 1 1e-15 1e-15 1e-15
58485 58485 1 1e-15 1e-15 1e-15
58486 58486 1 1e-15 1e-15 1e-15
58487 58487 1 1e-15 1e-15 1e-15
58488 58488 1 1e-15 1e-15 1e-15
58489 58489 1 1e-15 1e-15 1e-15
58490 58490 1 1e-15 1e-15 1e-15
58491 58491 1 1e-15 1e-15 1e-15
58492 58492 1 1e-15 1e-15 1e-15
58493 58493 1 1e-15 1e-15 1e-15
58494 58494 1 1e-15 1e-15 1e-15
58495 58495 1 1e-15 1e-15 1e-15
58496 58496 1 1e-15 1e-15 1e-15
58497 58497 1 1e-15 1e-15 1e-15
58498 58498 1 1e-15 1e-15 1e-15
58499 58499 1 1e-15 1e-15 1e-15
58500 58500 1 1e-15 1e-15 1e-15
58501 58501 1 1e-15 1e-15 1e-15
58502 58502 1 1e-15 1e-15 1e-15
58503 58503 1 1e-15 1e-15 1e-15
58504 58504 1 1e-15 1e-15 1e-15
58505 58505 1 1e-15 1e-15 1e-15
58506 58506 1 1e-15 1e-15 1e-15
58507 58507 1 1e-15 1e-15 1e-15
58508 58508 1 1e-15 1e-15 1e-15
58509 58509 1 1e-15 1e-15 1e-15
58510 58510 1 1e-15 1e-15 1e-15
58511 58511 1 1e-15 1e-15 1e-15
58512 58512 1 1e-15 1e-15 1e-15
58513 58513 1 1e-15 1e-15 1e-15
58514 58514 1 1e-15 1e-15 1e-15
58515 58515 1 1e-15 1e-15 1e-15
58516 58516 1 1e-15 1e-15 1e-15
58517 58517 1 1e-15 1e-15 1e-15
58518 58518 1 1e-15 1e-15 1e-15
58519 58519 1 1e-15 1e-15 1e-15
58520 58520 1 1e-15 1e-15 1e-15
58521 58521 1 1e-15 1e-15 1e-15
58522 58522 1 1e-15 1e-15 1e-15
58523 58523 1 1e-15 1e-15 1e-15
58524 58524 1 1e-15 1e-15 1e-15
58525 58525 1 1e-15 1e-15 1e-15
58526 58526 1 1e-15 1e-15 1e-15
58527 58527 1 1e-15 1e-15 1e-15
58528 58528 1 1e-15 1e-15 1e-15
58529 58529 1 1e-15 1e-15 1e-15
58530 58530 1 1e-15 1e-15 1e-15
58531 58531 1 1e-15 1e-15 1e-15
58532 58532 1 1e-15 1e-15 1e-15
58533 58533 1 1e-15 1e-15 1e-15
58534 58534 1 1e-15 1e-15 1e-15
58535 58535 1 1e-15 1e-15 1e-15
58536 58536 1 1e-15 1e-15 1e-15
58537 58537 1 1e-15 1e-15 1e-15
58538 58538 1 1e-15 1e-15 1e-15
58539 58539 1 1e-15 1e-15 1e-15
58540 58540 1 1e-15 1e-15 1e-15
58541 58541 1 1e-15 1e-15 1e-15
58542 58542 1 1e-15 1e-15 1e-15
58543 58543 1 1e-15 1e-15 1e-15
58544 58544 1 1e-15 1e-15 1e-15
58545 58545 1 1e-15 1e-15 1e-15
58546 58546 1 1e-15 1e-15 1e-15
58547 58547 1 1e-15 1e-15 1e-15
58548 58548 1 1e-15 1e-15 1e-15
58549 58549 1 1e-15 1e-15 1e-15
58550 58550 1 1e-15 1e-15 1e-15
58551 58551 1 1e-15 1e-15 1e-15
58552 58552 1 1e-15 1e-15 1e-15
58553 58553 1 1e-15 1e-15 1e-15
58554 58554 1 1e-15 1e-15 1e-15
58555 58555 1 1e-15 1e-15 1e-15
58556 58556 1 1e-15 1e-15 1e-15
58557 58557 1 1e-15 1e-15 1e-15
58558 58558 1 1e-15 1e-15 1e-15
58559 58559 1 1e-15 1e-15 1e-15
58560 58560 1 1e-15 1e-15 1e-15
58561 58561 1 1e-15 1e-15 1e-15
